COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
5000065,38,25/03/2022 03:00,0,S
5000065,38,25/03/2022 04:00,0,S
5000065,38,25/03/2022 05:00,0,S
5000065,38,25/03/2022 06:00,0,S
5000065,38,25/03/2022 07:00,2,S
5000065,38,25/03/2022 08:00,7,S
5000065,38,25/03/2022 09:00,7,S
5000065,38,25/03/2022 10:00,7,S
5000065,38,25/03/2022 11:00,2,S
5000065,38,25/03/2022 12:00,4,S
5000065,38,25/03/2022 13:00,3,S
5000065,38,25/03/2022 14:00,1,S
5000065,38,25/03/2022 15:00,0,S
5000065,38,25/03/2022 16:00,0,S
5000065,38,25/03/2022 17:00,0,S
5000065,38,25/03/2022 18:00,0,S
5000065,38,25/03/2022 19:00,0,S
5000065,38,25/03/2022 20:00,5,S
5000065,38,25/03/2022 21:00,3,S
5000065,38,25/03/2022 22:00,0,S
5000065,38,25/03/2022 23:00,0,S
5000065,38,26/03/2022 00:00,5,S
5000065,38,26/03/2022 01:00,5,S
5000065,38,26/03/2022 02:00,2,S
5000065,38,26/03/2022 03:00,1,S
5000065,38,26/03/2022 04:00,0,S
5000065,38,26/03/2022 05:00,0,S
5000065,38,26/03/2022 06:00,0,S
5000065,38,26/03/2022 07:00,0,S
5000065,38,26/03/2022 08:00,1,S
5000065,38,26/03/2022 09:00,3,S
5000065,38,26/03/2022 10:00,2,S
5000065,38,26/03/2022 11:00,2,S
5000065,38,26/03/2022 12:00,1,S
5000065,38,26/03/2022 13:00,2,S
5000065,38,26/03/2022 14:00,2,S
5000065,38,26/03/2022 15:00,0,S
5000065,38,26/03/2022 16:00,0,S
5000065,38,26/03/2022 17:00,0,S
5000065,38,26/03/2022 18:00,0,S
5000065,38,26/03/2022 19:00,0,S
5000065,38,26/03/2022 20:00,4,S
5000065,38,26/03/2022 21:00,20,S
5000065,38,26/03/2022 22:00,4,S
5000065,38,26/03/2022 23:00,0,S
5000065,38,27/03/2022 00:00,0,S
5000065,38,27/03/2022 01:00,0,S
5000065,38,27/03/2022 02:00,0,S
5000065,38,27/03/2022 03:00,0,S
5000065,38,27/03/2022 04:00,0,S
5000065,38,27/03/2022 05:00,0,S
5000065,38,27/03/2022 06:00,0,S
5000065,38,27/03/2022 07:00,1,S
5000065,38,27/03/2022 08:00,4,S
5000065,38,27/03/2022 09:00,3,S
5000065,38,27/03/2022 10:00,5,S
5000065,38,27/03/2022 11:00,4,S
5000065,38,27/03/2022 12:00,3,S
5000065,38,27/03/2022 13:00,2,S
5000065,38,27/03/2022 14:00,1,S
5000065,38,27/03/2022 15:00,0,S
5000065,38,27/03/2022 16:00,0,S
5000065,38,27/03/2022 17:00,0,S
5000065,38,27/03/2022 18:00,0,S
5000065,38,27/03/2022 19:00,0,S
5000065,38,27/03/2022 20:00,37,S
5000065,38,27/03/2022 21:00,21,S
5000065,38,27/03/2022 22:00,0,S
5000065,38,27/03/2022 23:00,1,S
5000065,38,28/03/2022 00:00,0,S
5000065,38,28/03/2022 01:00,0,S
5000065,38,28/03/2022 02:00,0,S
5000065,38,28/03/2022 03:00,0,S
5000065,38,28/03/2022 04:00,0,S
5000065,38,28/03/2022 05:00,1,S
5000065,38,28/03/2022 06:00,3,S
5000065,38,28/03/2022 07:00,19,S
5000065,38,28/03/2022 08:00,16,S
5000065,38,28/03/2022 09:00,9,S
5000065,38,28/03/2022 10:00,6,S
5000065,38,28/03/2022 11:00,2,S
5000065,38,28/03/2022 12:00,1,S
5000065,38,28/03/2022 13:00,0,S
5000065,38,28/03/2022 14:00,0,S
5000065,38,28/03/2022 15:00,0,S
5000065,38,28/03/2022 16:00,0,S
5000065,38,28/03/2022 17:00,0,S
5000065,38,28/03/2022 18:00,0,S
5000065,38,28/03/2022 19:00,0,S
5000065,38,28/03/2022 20:00,1,S
5000065,38,28/03/2022 21:00,7,S
5000065,38,28/03/2022 22:00,1,S
5000065,38,28/03/2022 23:00,0,S
5000065,38,29/03/2022 00:00,0,S
5000065,38,29/03/2022 01:00,0,S
5000065,38,29/03/2022 02:00,0,S
5000065,38,29/03/2022 03:00,0,S
5000065,38,29/03/2022 04:00,0,S
5000065,38,29/03/2022 05:00,1,S
5000065,38,29/03/2022 06:00,4,S
5000065,38,29/03/2022 07:00,10,S
5000065,38,29/03/2022 08:00,6,S
5000065,38,29/03/2022 09:00,2,S
5000065,38,29/03/2022 10:00,1,S
5000065,38,29/03/2022 11:00,1,S
5000065,38,29/03/2022 12:00,2,S
5000065,38,29/03/2022 13:00,2,S
5000065,38,29/03/2022 14:00,3,S
5000065,38,29/03/2022 15:00,2,S
5000065,38,29/03/2022 16:00,1,S
5000065,38,29/03/2022 17:00,0,S
5000065,38,29/03/2022 18:00,0,S
5000065,38,29/03/2022 19:00,0,S
5000065,38,29/03/2022 20:00,0,S
5000065,38,29/03/2022 21:00,0,S
5000065,38,29/03/2022 22:00,4,S
5000065,38,29/03/2022 23:00,0,S
5000065,38,30/03/2022 00:00,0,S
5000065,38,30/03/2022 01:00,0,S
5000065,38,30/03/2022 02:00,0,S
5000065,38,30/03/2022 03:00,0,S
5000065,38,30/03/2022 04:00,0,S
5000065,38,30/03/2022 05:00,0,S
5000065,38,30/03/2022 06:00,3,S
5000065,38,30/03/2022 07:00,5,S
5000065,38,30/03/2022 08:00,7,S
5000065,38,30/03/2022 09:00,2,S
5000065,38,30/03/2022 10:00,1,S
5000065,38,30/03/2022 11:00,1,S
5000065,38,30/03/2022 12:00,1,S
5000065,38,30/03/2022 13:00,1,S
5000065,38,30/03/2022 14:00,1,S
5000065,38,30/03/2022 15:00,1,S
5000065,38,30/03/2022 16:00,1,S
5000065,38,30/03/2022 17:00,1,S
5000065,38,30/03/2022 18:00,0,S
5000065,38,30/03/2022 19:00,1,S
5000065,38,30/03/2022 20:00,2,S
5000065,38,30/03/2022 21:00,0,S
5000065,38,30/03/2022 22:00,0,S
5000065,38,30/03/2022 23:00,0,S
5000065,38,31/03/2022 00:00,0,S
5000065,38,31/03/2022 01:00,0,S
5000065,38,31/03/2022 02:00,0,S
5000065,38,31/03/2022 03:00,0,S
5000065,38,31/03/2022 04:00,0,S
5000065,38,31/03/2022 05:00,0,S
5000065,38,31/03/2022 06:00,0,S
5000065,38,31/03/2022 07:00,2,S
5000065,38,31/03/2022 08:00,2,S
5000065,38,31/03/2022 09:00,0,S
5000065,38,31/03/2022 10:00,0,S
5000065,38,31/03/2022 11:00,0,S
5000065,38,31/03/2022 12:00,0,S
5000065,38,31/03/2022 13:00,0,S
5000065,38,31/03/2022 14:00,0,S
5000065,38,31/03/2022 15:00,0,S
5000065,38,31/03/2022 16:00,0,S
5000065,38,31/03/2022 17:00,0,S
5000065,38,31/03/2022 18:00,0,S
5000065,38,31/03/2022 19:00,0,S
5000065,38,31/03/2022 20:00,1,S
5000065,38,31/03/2022 21:00,0,S
5000065,38,31/03/2022 22:00,0,S
5000065,38,31/03/2022 23:00,0,S
5000065,38,01/04/2022 00:00,0,S
5000065,38,01/04/2022 01:00,0,S
5000065,38,01/04/2022 02:00,0,S
5000065,38,01/04/2022 03:00,0,S
5000065,38,01/04/2022 04:00,0,S
5000065,38,01/04/2022 05:00,0,S
5000065,38,01/04/2022 06:00,0,S
5000065,38,01/04/2022 07:00,1,S
5000065,38,01/04/2022 08:00,1,S
5000065,38,01/04/2022 09:00,1,S
5000065,38,01/04/2022 10:00,2,S
5000065,38,01/04/2022 11:00,1,S
5000065,38,01/04/2022 12:00,0,S
5000065,38,01/04/2022 13:00,0,S
5000065,38,01/04/2022 14:00,0,S
5000065,38,01/04/2022 15:00,0,S
5000065,38,01/04/2022 16:00,0,S
5000065,38,01/04/2022 17:00,0,S
5000065,38,01/04/2022 18:00,0,S
5000065,38,01/04/2022 19:00,0,S
5000065,38,01/04/2022 20:00,0,S
5000065,38,01/04/2022 21:00,0,S
5000065,38,01/04/2022 22:00,0,S
5000065,38,01/04/2022 23:00,0,S
5000065,38,02/04/2022 00:00,0,S
5000065,38,02/04/2022 01:00,0,S
5000065,38,02/04/2022 02:00,0,S
5000065,38,02/04/2022 03:00,0,S
5000065,38,02/04/2022 04:00,0,S
5000065,38,02/04/2022 05:00,0,S
5000065,38,02/04/2022 06:00,0,S
5000065,38,02/04/2022 07:00,4,S
5000065,38,02/04/2022 08:00,3,S
5000065,38,02/04/2022 09:00,2,S
5000065,38,02/04/2022 10:00,0,S
5000065,38,02/04/2022 11:00,0,S
5000065,38,02/04/2022 12:00,0,S
5000065,38,02/04/2022 13:00,0,S
5000065,38,02/04/2022 14:00,0,S
5000065,38,02/04/2022 15:00,0,S
5000065,38,02/04/2022 16:00,0,S
5000065,38,02/04/2022 17:00,0,S
5000065,38,02/04/2022 18:00,0,S
5000065,38,02/04/2022 19:00,0,S
5000065,38,02/04/2022 20:00,0,S
5000065,38,02/04/2022 21:00,0,S
5000065,38,02/04/2022 22:00,0,S
5000065,38,02/04/2022 23:00,0,S
5000065,38,03/04/2022 00:00,0,S
5000065,38,03/04/2022 01:00,0,S
5000065,38,03/04/2022 02:00,0,S
5000065,38,03/04/2022 03:00,0,S
5000065,38,03/04/2022 04:00,0,S
5000065,38,03/04/2022 05:00,0,S
5000065,38,03/04/2022 06:00,0,S
5000065,38,03/04/2022 07:00,0,S
5000065,38,03/04/2022 08:00,1,S
5000065,38,03/04/2022 09:00,2,S
5000065,38,03/04/2022 10:00,0,S
5000065,38,03/04/2022 11:00,0,S
5000065,38,03/04/2022 12:00,0,S
5000065,38,03/04/2022 13:00,0,S
5000065,38,03/04/2022 14:00,0,S
5000065,38,03/04/2022 15:00,0,S
5000065,38,03/04/2022 16:00,0,S
5000065,38,03/04/2022 17:00,0,S
5000065,38,03/04/2022 18:00,0,S
5000065,38,03/04/2022 19:00,0,S
5000065,38,03/04/2022 20:00,0,S
5000065,38,03/04/2022 21:00,0,S
5000065,38,03/04/2022 22:00,0,S
5000065,38,03/04/2022 23:00,0,S
5000065,38,04/04/2022 00:00,0,S
5000065,38,04/04/2022 01:00,0,S
5000065,38,04/04/2022 02:00,0,S
5000065,38,04/04/2022 03:00,0,S
5000065,38,04/04/2022 04:00,0,S
5000065,38,04/04/2022 05:00,1,S
5000065,38,04/04/2022 06:00,9,S
5000065,38,04/04/2022 07:00,17,S
5000065,38,04/04/2022 08:00,9,S
5000065,38,04/04/2022 09:00,4,S
5000065,38,04/04/2022 10:00,6,S
5000065,38,04/04/2022 11:00,3,S
5000065,38,04/04/2022 12:00,2,S
5000065,38,04/04/2022 13:00,1,S
5000065,38,04/04/2022 14:00,1,S
5000065,38,04/04/2022 15:00,0,S
5000065,38,04/04/2022 16:00,0,S
5000065,38,04/04/2022 17:00,0,S
5000065,38,04/04/2022 18:00,0,S
5000065,38,04/04/2022 19:00,0,S
5000065,38,04/04/2022 20:00,2,S
5000065,38,04/04/2022 21:00,6,S
5000065,38,04/04/2022 22:00,0,S
5000065,38,04/04/2022 23:00,0,S
5000065,38,05/04/2022 00:00,0,S
5000065,38,05/04/2022 01:00,0,S
5000065,38,05/04/2022 02:00,0,S
5000065,38,05/04/2022 03:00,0,S
5000065,38,05/04/2022 04:00,0,S
5000065,38,05/04/2022 05:00,0,S
5000065,38,05/04/2022 06:00,1,S
5000065,38,05/04/2022 07:00,17,S
5000065,38,05/04/2022 08:00,11,S
5000065,38,05/04/2022 09:00,11,S
5000065,38,05/04/2022 10:00,7,S
5000065,38,05/04/2022 11:00,2,S
5000065,38,05/04/2022 12:00,1,S
5000065,38,05/04/2022 13:00,1,S
5000065,38,05/04/2022 14:00,0,S
5000065,38,05/04/2022 15:00,0,S
5000065,38,05/04/2022 16:00,0,S
5000065,38,05/04/2022 17:00,1,S
5000065,38,05/04/2022 18:00,0,S
5000065,38,05/04/2022 19:00,0,S
5000065,38,05/04/2022 20:00,0,S
5000065,38,05/04/2022 21:00,0,S
5000065,38,05/04/2022 22:00,0,S
5000065,38,05/04/2022 23:00,1,S
5000065,38,06/04/2022 00:00,1,S
5000065,38,06/04/2022 01:00,1,S
5000065,38,06/04/2022 02:00,0,S
5000065,38,06/04/2022 03:00,0,S
5000065,38,06/04/2022 04:00,0,S
5000065,38,06/04/2022 05:00,2,S
5000065,38,06/04/2022 06:00,14,S
5000065,38,06/04/2022 07:00,31,S
5000065,38,06/04/2022 08:00,34,S
5000065,38,06/04/2022 09:00,12,S
5000065,38,06/04/2022 10:00,2,S
5000065,38,06/04/2022 11:00,2,S
5000065,38,06/04/2022 12:00,1,S
5000065,38,06/04/2022 13:00,1,S
5000065,38,06/04/2022 14:00,1,S
5000065,38,06/04/2022 15:00,1,S
5000065,38,06/04/2022 16:00,0,S
5000065,38,06/04/2022 17:00,0,S
5000065,38,06/04/2022 18:00,0,S
5000065,38,06/04/2022 19:00,0,S
5000065,38,06/04/2022 20:00,0,S
5000065,38,06/04/2022 21:00,1,S
5000065,38,06/04/2022 22:00,0,S
5000065,38,06/04/2022 23:00,0,S
5000065,38,07/04/2022 00:00,0,S
5000065,38,07/04/2022 01:00,0,S
5000065,38,07/04/2022 02:00,0,S
5000065,38,07/04/2022 03:00,0,S
5000065,38,07/04/2022 04:00,0,S
5000065,38,07/04/2022 05:00,0,S
5000065,38,07/04/2022 06:00,2,S
5000065,38,07/04/2022 07:00,25,S
5000065,38,07/04/2022 08:00,11,S
5000065,38,07/04/2022 09:00,6,S
5000065,38,07/04/2022 10:00,6,S
5000065,38,07/04/2022 11:00,2,S
5000065,38,07/04/2022 12:00,1,S
5000065,38,07/04/2022 13:00,1,S
5000065,38,07/04/2022 14:00,1,S
5000065,38,07/04/2022 15:00,0,S
5000065,38,07/04/2022 16:00,0,S
5000065,38,07/04/2022 17:00,1,S
5000065,38,07/04/2022 18:00,0,S
5000065,38,07/04/2022 19:00,0,S
5000065,38,07/04/2022 20:00,0,S
5000065,38,07/04/2022 21:00,1,S
5000065,38,07/04/2022 22:00,0,S
5000065,38,07/04/2022 23:00,0,S
5000065,38,08/04/2022 00:00,0,S
5000065,38,08/04/2022 01:00,1,S
5000065,38,08/04/2022 02:00,0,S
5000065,38,08/04/2022 03:00,0,S
5000065,38,08/04/2022 04:00,2,S
5000065,38,08/04/2022 05:00,4,S
5000065,38,08/04/2022 06:00,6,S
5000065,38,08/04/2022 07:00,60,S
5000065,38,08/04/2022 08:00,44,S
5000065,38,08/04/2022 09:00,13,S
5000065,38,08/04/2022 10:00,5,S
5000065,38,08/04/2022 11:00,9,S
5000065,38,08/04/2022 12:00,6,S
5000065,38,08/04/2022 13:00,4,S
5000065,38,08/04/2022 14:00,2,S
5000065,38,08/04/2022 15:00,1,S
5000065,38,08/04/2022 16:00,0,S
5000065,38,08/04/2022 17:00,0,S
5000065,38,08/04/2022 18:00,0,S
5000065,38,08/04/2022 19:00,0,S
5000065,38,08/04/2022 20:00,0,S
5000065,38,08/04/2022 21:00,0,S
5000065,38,08/04/2022 22:00,0,S
5000065,38,08/04/2022 23:00,0,S
5000065,38,09/04/2022 00:00,0,S
5000065,38,09/04/2022 01:00,0,S
5000065,38,09/04/2022 02:00,0,S
5000065,38,09/04/2022 03:00,0,S
5000065,38,09/04/2022 04:00,0,S
5000065,38,09/04/2022 05:00,0,S
5000065,38,09/04/2022 06:00,2,S
5000065,38,09/04/2022 07:00,5,S
5000065,38,09/04/2022 08:00,1,S
5000065,38,09/04/2022 09:00,0,S
5000065,38,09/04/2022 10:00,0,S
5000065,38,09/04/2022 11:00,0,S
5000065,38,09/04/2022 12:00,0,S
5000065,38,09/04/2022 13:00,0,S
5000065,38,09/04/2022 14:00,0,S
5000065,38,09/04/2022 15:00,0,S
5000065,38,09/04/2022 16:00,0,S
5000065,38,09/04/2022 17:00,0,S
5000065,38,09/04/2022 18:00,0,S
5000065,38,09/04/2022 19:00,0,S
5000065,38,09/04/2022 20:00,0,S
5000065,38,09/04/2022 21:00,0,S
5000065,38,09/04/2022 22:00,0,S
5000065,38,09/04/2022 23:00,0,S
5000065,38,10/04/2022 00:00,0,S
5000065,38,10/04/2022 01:00,0,S
5000065,38,10/04/2022 02:00,0,S
5000065,38,10/04/2022 03:00,0,S
5000065,38,10/04/2022 04:00,0,S
5000065,38,10/04/2022 05:00,0,S
5000065,38,10/04/2022 06:00,0,S
5000065,38,10/04/2022 07:00,0,S
5000065,38,10/04/2022 08:00,1,S
5000065,38,10/04/2022 09:00,1,S
5000065,38,10/04/2022 10:00,2,S
5000065,38,10/04/2022 11:00,1,S
5000065,38,10/04/2022 12:00,0,S
5000065,38,10/04/2022 13:00,0,S
5000065,38,10/04/2022 14:00,0,S
5000065,38,10/04/2022 15:00,0,S
5000065,38,10/04/2022 16:00,0,S
5000065,38,10/04/2022 17:00,0,S
5000065,38,10/04/2022 18:00,0,S
5000065,38,10/04/2022 19:00,0,S
5000065,38,10/04/2022 20:00,1,S
5000065,38,10/04/2022 21:00,1,S
5000065,38,10/04/2022 22:00,0,S
5000065,38,10/04/2022 23:00,0,S
5000065,38,11/04/2022 00:00,0,S
5000065,38,11/04/2022 01:00,0,S
5000065,38,11/04/2022 02:00,0,S
5000065,38,11/04/2022 03:00,0,S
5000065,38,11/04/2022 04:00,0,S
5000065,38,11/04/2022 05:00,1,S
5000065,38,11/04/2022 06:00,22,S
5000065,38,11/04/2022 07:00,24,S
5000065,38,11/04/2022 08:00,36,S
5000065,38,11/04/2022 09:00,24,S
5000065,38,11/04/2022 10:00,8,S
5000065,38,11/04/2022 11:00,3,S
5000065,38,11/04/2022 12:00,1,S
5000065,38,11/04/2022 13:00,0,S
5000065,38,11/04/2022 14:00,0,S
5000065,38,11/04/2022 15:00,0,S
5000065,38,11/04/2022 16:00,0,S
5000065,38,11/04/2022 17:00,0,S
5000065,38,11/04/2022 18:00,0,S
5000065,38,11/04/2022 19:00,0,S
5000065,38,11/04/2022 20:00,0,S
5000065,38,11/04/2022 21:00,0,S
5000065,38,11/04/2022 22:00,0,S
5000065,38,11/04/2022 23:00,0,S
5000065,38,12/04/2022 00:00,1,S
5000065,38,12/04/2022 01:00,1,S
5000065,38,12/04/2022 02:00,0,S
5000065,38,12/04/2022 03:00,0,S
5000065,38,12/04/2022 04:00,0,S
5000065,38,12/04/2022 05:00,0,S
5000065,38,12/04/2022 06:00,0,S
5000065,38,12/04/2022 07:00,1,S
5000065,38,12/04/2022 08:00,1,S
5000065,38,12/04/2022 09:00,1,S
5000065,38,12/04/2022 10:00,1,S
5000065,38,12/04/2022 11:00,5,S
5000065,38,12/04/2022 12:00,4,S
5000065,38,12/04/2022 13:00,2,S
5000065,38,12/04/2022 14:00,2,S
5000065,38,12/04/2022 15:00,1,S
5000065,38,12/04/2022 16:00,0,S
5000065,38,12/04/2022 17:00,0,S
5000065,38,12/04/2022 18:00,0,S
5000065,38,12/04/2022 19:00,0,S
5000065,38,12/04/2022 20:00,0,S
5000065,38,12/04/2022 21:00,2,S
5000065,38,12/04/2022 22:00,1,S
5000065,38,12/04/2022 23:00,0,S
5000065,38,13/04/2022 00:00,0,S
5000065,38,13/04/2022 01:00,0,S
5000065,38,13/04/2022 02:00,0,S
5000065,38,13/04/2022 03:00,0,S
5000065,38,13/04/2022 04:00,0,S
5000065,38,13/04/2022 05:00,3,S
5000065,38,13/04/2022 06:00,12,S
5000065,38,13/04/2022 07:00,11,S
5000065,38,13/04/2022 08:00,17,S
5000065,38,13/04/2022 09:00,9,S
5000065,38,13/04/2022 10:00,6,S
5000065,38,13/04/2022 11:00,1,S
5000065,38,13/04/2022 12:00,0,S
5000065,38,13/04/2022 13:00,0,S
5000065,38,13/04/2022 14:00,0,S
5000065,38,13/04/2022 15:00,0,S
5000065,38,13/04/2022 16:00,0,S
5000065,38,13/04/2022 17:00,0,S
5000065,38,13/04/2022 18:00,0,S
5000065,38,13/04/2022 19:00,0,S
5000065,38,13/04/2022 20:00,0,S
5000065,38,13/04/2022 21:00,0,S
5000065,38,13/04/2022 22:00,0,S
5000065,38,13/04/2022 23:00,0,S
5000065,38,14/04/2022 00:00,0,S
5000065,38,14/04/2022 01:00,1,S
5000065,38,14/04/2022 02:00,0,S
5000065,38,14/04/2022 03:00,0,S
5000065,38,14/04/2022 04:00,0,S
5000065,38,14/04/2022 05:00,0,S
5000065,38,14/04/2022 06:00,0,S
5000065,38,14/04/2022 07:00,2,S
5000065,38,14/04/2022 08:00,6,S
5000065,38,14/04/2022 09:00,8,S
5000065,38,14/04/2022 10:00,6,S
5000065,38,14/04/2022 11:00,2,S
5000065,38,14/04/2022 12:00,1,S
5000065,38,14/04/2022 13:00,0,S
5000065,38,14/04/2022 14:00,1,S
5000065,38,14/04/2022 15:00,0,S
5000065,38,14/04/2022 16:00,0,S
5000065,38,14/04/2022 17:00,0,S
5000065,38,14/04/2022 18:00,0,S
5000065,38,14/04/2022 19:00,0,S
5000065,38,14/04/2022 20:00,0,S
5000065,38,14/04/2022 21:00,1,S
5000065,38,14/04/2022 22:00,1,S
5000065,38,14/04/2022 23:00,3,S
5000065,38,15/04/2022 00:00,0,S
5000065,38,15/04/2022 01:00,0,S
5000065,38,15/04/2022 02:00,0,S
5000065,38,15/04/2022 03:00,0,S
5000065,38,15/04/2022 04:00,0,S
5000065,38,15/04/2022 05:00,0,S
5000065,38,15/04/2022 06:00,9,S
5000065,38,15/04/2022 07:00,29,S
5000065,38,15/04/2022 08:00,5,S
5000065,38,15/04/2022 09:00,5,S
5000065,38,15/04/2022 10:00,4,S
5000065,38,15/04/2022 11:00,2,S
5000065,38,15/04/2022 12:00,2,S
5000065,38,15/04/2022 13:00,2,S
5000065,38,15/04/2022 14:00,0,S
5000065,38,15/04/2022 15:00,0,S
5000065,38,15/04/2022 16:00,0,S
5000065,38,15/04/2022 17:00,0,S
5000065,38,15/04/2022 18:00,0,S
5000065,38,15/04/2022 19:00,0,S
5000065,38,15/04/2022 20:00,0,S
5000065,38,15/04/2022 21:00,0,S
5000065,38,15/04/2022 22:00,0,S
5000065,38,15/04/2022 23:00,0,S
5000065,38,16/04/2022 00:00,0,S
5000065,38,16/04/2022 01:00,0,S
5000065,38,16/04/2022 02:00,0,S
5000065,38,16/04/2022 03:00,0,S
5000065,38,16/04/2022 04:00,0,S
5000065,38,16/04/2022 05:00,0,S
5000065,38,16/04/2022 06:00,0,S
5000065,38,16/04/2022 07:00,39,S
5000065,38,16/04/2022 08:00,3,S
5000065,38,16/04/2022 09:00,2,S
5000065,38,16/04/2022 10:00,2,S
5000065,38,16/04/2022 11:00,4,S
5000065,38,16/04/2022 12:00,1,S
5000065,38,16/04/2022 13:00,0,S
5000065,38,16/04/2022 14:00,0,S
5000065,38,16/04/2022 15:00,0,S
5000065,38,16/04/2022 16:00,0,S
5000065,38,16/04/2022 17:00,0,S
5000065,38,16/04/2022 18:00,0,S
5000065,38,16/04/2022 19:00,0,S
5000065,38,16/04/2022 20:00,0,S
5000065,38,16/04/2022 21:00,0,S
5000065,38,16/04/2022 22:00,0,S
5000065,38,16/04/2022 23:00,0,S
5000065,38,17/04/2022 00:00,0,S
5000065,38,17/04/2022 01:00,0,S
5000065,38,17/04/2022 02:00,0,S
5000065,38,17/04/2022 03:00,0,S
5000065,38,17/04/2022 04:00,0,S
5000065,38,17/04/2022 05:00,0,S
5000065,38,17/04/2022 06:00,0,S
5000065,38,17/04/2022 07:00,0,S
5000065,38,17/04/2022 08:00,0,S
5000065,38,17/04/2022 09:00,0,S
5000065,38,17/04/2022 10:00,0,S
5000065,38,17/04/2022 11:00,0,S
5000065,38,17/04/2022 12:00,0,S
5000065,38,17/04/2022 13:00,0,S
5000065,38,17/04/2022 14:00,0,S
5000065,38,17/04/2022 15:00,0,S
5000065,38,17/04/2022 16:00,0,S
5000065,38,17/04/2022 17:00,0,S
5000065,38,17/04/2022 18:00,0,S
5000065,38,17/04/2022 19:00,0,S
5000065,38,17/04/2022 20:00,0,S
5000065,38,17/04/2022 21:00,0,S
5000065,38,17/04/2022 22:00,0,S
5000065,38,17/04/2022 23:00,0,S
5000065,38,18/04/2022 00:00,0,S
5000065,38,18/04/2022 01:00,0,S
5000065,38,18/04/2022 02:00,0,S
5000065,38,18/04/2022 03:00,0,S
5000065,38,18/04/2022 04:00,0,S
5000065,38,18/04/2022 05:00,0,S
5000065,38,18/04/2022 06:00,0,S
5000065,38,18/04/2022 07:00,3,S
5000065,38,18/04/2022 08:00,4,S
5000065,38,18/04/2022 09:00,3,S
5000065,38,18/04/2022 10:00,1,S
5000065,38,18/04/2022 11:00,0,S
5000065,38,18/04/2022 12:00,0,S
5000065,38,18/04/2022 13:00,0,S
5000065,38,18/04/2022 14:00,0,S
5000065,38,18/04/2022 15:00,0,S
5000065,38,18/04/2022 16:00,0,S
5000065,38,18/04/2022 17:00,0,S
5000065,38,18/04/2022 18:00,0,S
5000065,38,18/04/2022 19:00,0,S
5000065,38,18/04/2022 20:00,0,S
5000065,38,18/04/2022 21:00,0,S
5000065,38,18/04/2022 22:00,0,S
5000065,38,18/04/2022 23:00,0,S
5000065,38,19/04/2022 00:00,0,S
5000065,38,19/04/2022 01:00,0,S
5000065,38,19/04/2022 02:00,0,S
5000065,38,19/04/2022 03:00,0,S
5000065,38,19/04/2022 04:00,0,S
5000065,38,19/04/2022 05:00,1,S
5000065,38,19/04/2022 06:00,2,S
5000065,38,19/04/2022 07:00,4,S
5000065,38,19/04/2022 08:00,5,S
5000065,38,19/04/2022 09:00,1,S
5000065,38,19/04/2022 10:00,1,S
5000065,38,19/04/2022 11:00,2,S
5000065,38,19/04/2022 12:00,1,S
5000065,38,19/04/2022 13:00,0,S
5000065,38,19/04/2022 14:00,0,S
5000065,38,19/04/2022 15:00,0,S
5000065,38,19/04/2022 16:00,0,S
5000065,38,19/04/2022 17:00,0,S
5000065,38,19/04/2022 18:00,0,S
5000065,38,19/04/2022 19:00,0,S
5000065,38,19/04/2022 20:00,0,S
5000065,38,19/04/2022 21:00,0,S
5000065,38,19/04/2022 22:00,0,S
5000065,38,19/04/2022 23:00,0,S
5000065,38,20/04/2022 00:00,0,S
5000065,38,20/04/2022 01:00,0,S
5000065,38,20/04/2022 02:00,0,S
5000065,38,20/04/2022 03:00,0,S
5000065,38,20/04/2022 04:00,0,S
5000065,38,20/04/2022 05:00,0,S
5000065,38,20/04/2022 06:00,0,S
5000065,38,20/04/2022 07:00,0,S
5000065,38,20/04/2022 08:00,1,S
5000065,38,20/04/2022 09:00,1,S
5000065,38,20/04/2022 10:00,1,S
5000065,38,20/04/2022 11:00,1,S
5000065,38,20/04/2022 12:00,0,S
5000065,38,20/04/2022 13:00,0,S
5000065,38,20/04/2022 14:00,0,S
5000065,38,20/04/2022 15:00,0,S
5000065,38,20/04/2022 16:00,0,S
5000065,38,20/04/2022 17:00,0,S
5000065,38,20/04/2022 18:00,0,S
5000065,38,20/04/2022 19:00,0,S
5000065,38,20/04/2022 20:00,0,S
5000065,38,20/04/2022 21:00,0,S
5000065,38,20/04/2022 22:00,0,S
5000065,38,20/04/2022 23:00,0,S
5000065,38,21/04/2022 00:00,0,S
5000065,38,21/04/2022 01:00,0,S
5000065,38,21/04/2022 02:00,0,S
5000065,38,21/04/2022 03:00,0,S
5000065,38,21/04/2022 04:00,0,S
5000065,38,21/04/2022 05:00,0,S
5000065,38,21/04/2022 06:00,0,S
5000065,38,21/04/2022 07:00,1,S
5000065,38,21/04/2022 08:00,2,S
5000065,38,21/04/2022 09:00,1,S
5000065,38,21/04/2022 10:00,1,S
5000065,38,21/04/2022 11:00,1,S
5000065,38,21/04/2022 12:00,1,S
5000065,38,21/04/2022 13:00,1,S
5000065,38,21/04/2022 14:00,0,S
5000065,38,21/04/2022 15:00,0,S
5000065,38,21/04/2022 16:00,1,S
5000065,38,21/04/2022 17:00,1,S
5000065,38,21/04/2022 18:00,0,S
