COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
5000065,9,21/04/2022 19:00,14,S
5000065,9,21/04/2022 20:00,11,S
5000065,9,21/04/2022 21:00,8,S
5000065,9,21/04/2022 22:00,5,S
5000065,9,21/04/2022 23:00,6,S
5000065,9,22/04/2022 00:00,4,S
5000065,9,22/04/2022 01:00,4,S
5000065,9,22/04/2022 02:00,5,S
5000065,9,22/04/2022 03:00,4,S
5000065,9,22/04/2022 04:00,5,S
5000065,9,22/04/2022 05:00,5,S
5000065,9,22/04/2022 06:00,5,S
5000065,9,22/04/2022 07:00,7,S
5000065,9,22/04/2022 08:00,9,S
5000065,9,22/04/2022 09:00,8,S
5000065,9,22/04/2022 10:00,8,S
5000065,9,22/04/2022 11:00,6,S
5000065,9,22/04/2022 12:00,5,S
5000065,9,22/04/2022 13:00,3,S
5000065,9,22/04/2022 14:00,4,S
5000065,9,22/04/2022 15:00,6,S
5000065,9,22/04/2022 16:00,7,S
5000065,9,22/04/2022 17:00,8,S
5000065,9,22/04/2022 18:00,13,S
5000065,9,22/04/2022 19:00,17,S
5000065,9,22/04/2022 20:00,18,S
5000065,9,22/04/2022 21:00,24,S
5000065,9,22/04/2022 22:00,27,S
5000065,9,22/04/2022 23:00,32,S
5000065,9,23/04/2022 00:00,35,S
5000065,9,23/04/2022 01:00,25,S
5000065,9,23/04/2022 02:00,18,S
5000065,9,23/04/2022 03:00,21,S
5000065,9,23/04/2022 04:00,14,S
5000065,9,23/04/2022 05:00,19,S
5000065,9,23/04/2022 06:00,38,S
5000065,9,23/04/2022 07:00,45,S
5000065,9,23/04/2022 08:00,39,S
5000065,9,23/04/2022 09:00,27,S
5000065,9,23/04/2022 10:00,31,S
5000065,9,23/04/2022 11:00,22,S
5000065,9,23/04/2022 12:00,15,S
5000065,9,23/04/2022 13:00,5,S
5000065,9,23/04/2022 14:00,6,S
5000065,9,23/04/2022 15:00,10,S
5000065,9,23/04/2022 16:00,13,S
5000065,9,23/04/2022 17:00,17,S
5000065,9,23/04/2022 18:00,13,S
5000065,9,23/04/2022 19:00,13,S
5000065,9,23/04/2022 20:00,19,S
5000065,9,23/04/2022 21:00,11,S
5000065,9,23/04/2022 22:00,7,S
5000065,9,23/04/2022 23:00,4,S
5000065,9,24/04/2022 00:00,6,S
5000065,9,24/04/2022 01:00,7,S
5000065,9,24/04/2022 02:00,1,S
5000065,9,24/04/2022 03:00,1,S
5000065,9,24/04/2022 04:00,0,S
5000065,9,24/04/2022 05:00,0,S
5000065,9,24/04/2022 06:00,3,S
5000065,9,24/04/2022 07:00,9,S
5000065,9,24/04/2022 08:00,10,S
5000065,9,24/04/2022 09:00,8,S
5000065,9,24/04/2022 10:00,5,S
5000065,9,24/04/2022 11:00,3,S
5000065,9,24/04/2022 12:00,1,S
5000065,9,24/04/2022 13:00,5,S
5000065,9,24/04/2022 14:00,2,S
5000065,9,24/04/2022 15:00,3,S
5000065,9,24/04/2022 16:00,4,S
5000065,9,24/04/2022 17:00,4,S
5000065,9,24/04/2022 18:00,3,S
5000065,9,24/04/2022 19:00,3,S
5000065,9,24/04/2022 20:00,14,S
5000065,9,24/04/2022 21:00,14,S
5000065,9,24/04/2022 22:00,9,S
5000065,9,24/04/2022 23:00,8,S
5000065,9,25/04/2022 00:00,6,S
5000065,9,25/04/2022 01:00,7,S
5000065,9,25/04/2022 02:00,10,S
5000065,9,25/04/2022 03:00,9,S
5000065,9,25/04/2022 04:00,13,S
5000065,9,25/04/2022 05:00,12,S
5000065,9,25/04/2022 06:00,13,S
5000065,9,25/04/2022 07:00,19,S
5000065,9,25/04/2022 08:00,14,S
5000065,9,25/04/2022 09:00,10,S
5000065,9,25/04/2022 10:00,8,S
5000065,9,25/04/2022 11:00,7,S
5000065,9,25/04/2022 12:00,13,S
5000065,9,25/04/2022 13:00,6,S
5000065,9,25/04/2022 14:00,8,S
5000065,9,25/04/2022 15:00,8,S
5000065,9,25/04/2022 16:00,7,S
5000065,9,25/04/2022 17:00,6,S
5000065,9,25/04/2022 18:00,8,S
5000065,9,25/04/2022 19:00,9,S
5000065,9,25/04/2022 20:00,8,S
5000065,9,25/04/2022 21:00,6,S
5000065,9,25/04/2022 22:00,5,S
5000065,9,25/04/2022 23:00,7,S
5000065,9,26/04/2022 00:00,8,S
5000065,9,26/04/2022 01:00,10,S
5000065,9,26/04/2022 02:00,6,S
5000065,9,26/04/2022 03:00,6,S
5000065,9,26/04/2022 04:00,7,S
5000065,9,26/04/2022 05:00,8,S
5000065,9,26/04/2022 06:00,23,S
5000065,9,26/04/2022 07:00,43,S
5000065,9,26/04/2022 08:00,30,S
5000065,9,26/04/2022 09:00,18,S
5000065,9,26/04/2022 10:00,16,S
5000065,9,26/04/2022 11:00,18,S
5000065,9,26/04/2022 12:00,11,S
5000065,9,26/04/2022 13:00,7,S
5000065,9,26/04/2022 14:00,7,S
5000065,9,26/04/2022 15:00,9,S
5000065,9,26/04/2022 16:00,9,S
5000065,9,26/04/2022 17:00,10,S
5000065,9,26/04/2022 18:00,10,S
5000065,9,26/04/2022 19:00,11,S
5000065,9,26/04/2022 20:00,29,S
5000065,9,26/04/2022 21:00,26,S
5000065,9,26/04/2022 22:00,10,S
5000065,9,26/04/2022 23:00,8,S
5000065,9,27/04/2022 00:00,13,S
5000065,9,27/04/2022 01:00,11,S
5000065,9,27/04/2022 02:00,8,S
5000065,9,27/04/2022 03:00,9,S
5000065,9,27/04/2022 04:00,5,S
5000065,9,27/04/2022 05:00,5,S
5000065,9,27/04/2022 06:00,9,S
5000065,9,27/04/2022 07:00,15,S
5000065,9,27/04/2022 08:00,34,S
5000065,9,27/04/2022 09:00,34,S
5000065,9,27/04/2022 10:00,15,S
5000065,9,27/04/2022 11:00,23,S
5000065,9,27/04/2022 12:00,13,S
5000065,9,27/04/2022 13:00,12,S
5000065,9,27/04/2022 14:00,8,S
5000065,9,27/04/2022 15:00,5,S
5000065,9,27/04/2022 16:00,6,S
5000065,9,27/04/2022 17:00,6,S
5000065,9,27/04/2022 18:00,8,S
5000065,9,27/04/2022 19:00,10,S
5000065,9,27/04/2022 20:00,22,S
5000065,9,27/04/2022 21:00,21,S
5000065,9,27/04/2022 22:00,17,S
5000065,9,27/04/2022 23:00,22,S
5000065,9,28/04/2022 00:00,27,S
5000065,9,28/04/2022 01:00,16,S
5000065,9,28/04/2022 02:00,14,S
5000065,9,28/04/2022 03:00,16,S
5000065,9,28/04/2022 04:00,16,S
5000065,9,28/04/2022 05:00,23,S
5000065,9,28/04/2022 06:00,36,S
5000065,9,28/04/2022 07:00,39,S
5000065,9,28/04/2022 08:00,41,S
5000065,9,28/04/2022 09:00,22,S
5000065,9,28/04/2022 10:00,14,S
5000065,9,28/04/2022 11:00,12,S
5000065,9,28/04/2022 12:00,7,S
5000065,9,28/04/2022 13:00,5,S
5000065,9,28/04/2022 14:00,4,S
5000065,9,28/04/2022 15:00,3,S
5000065,9,28/04/2022 16:00,4,S
5000065,9,28/04/2022 17:00,6,S
5000065,9,28/04/2022 18:00,8,S
5000065,9,28/04/2022 19:00,10,S
5000065,9,28/04/2022 20:00,14,S
5000065,9,28/04/2022 21:00,16,S
5000065,9,28/04/2022 22:00,25,S
5000065,9,28/04/2022 23:00,27,S
5000065,9,29/04/2022 00:00,32,S
5000065,9,29/04/2022 01:00,17,S
5000065,9,29/04/2022 02:00,10,S
5000065,9,29/04/2022 03:00,13,S
5000065,9,29/04/2022 04:00,13,S
5000065,9,29/04/2022 05:00,11,S
5000065,9,29/04/2022 06:00,36,S
5000065,9,29/04/2022 07:00,49,S
5000065,9,29/04/2022 08:00,39,S
5000065,9,29/04/2022 09:00,24,S
5000065,9,29/04/2022 10:00,17,S
5000065,9,29/04/2022 11:00,7,S
5000065,9,29/04/2022 12:00,5,S
5000065,9,29/04/2022 13:00,4,S
5000065,9,29/04/2022 14:00,5,S
5000065,9,29/04/2022 15:00,5,S
5000065,9,29/04/2022 16:00,5,S
5000065,9,29/04/2022 17:00,6,S
5000065,9,29/04/2022 18:00,9,S
5000065,9,29/04/2022 19:00,13,S
5000065,9,29/04/2022 20:00,27,S
5000065,9,29/04/2022 21:00,23,S
5000065,9,29/04/2022 22:00,21,S
5000065,9,29/04/2022 23:00,18,S
5000065,9,30/04/2022 00:00,22,S
5000065,9,30/04/2022 01:00,20,S
5000065,9,30/04/2022 02:00,12,S
5000065,9,30/04/2022 03:00,13,S
5000065,9,30/04/2022 04:00,14,S
5000065,9,30/04/2022 05:00,14,S
5000065,9,30/04/2022 06:00,14,S
5000065,9,30/04/2022 07:00,13,S
5000065,9,30/04/2022 08:00,8,S
5000065,9,30/04/2022 09:00,27,S
5000065,9,30/04/2022 10:00,15,S
5000065,9,30/04/2022 11:00,11,S
5000065,9,30/04/2022 12:00,8,S
5000065,9,30/04/2022 13:00,4,S
5000065,9,30/04/2022 14:00,3,S
5000065,9,30/04/2022 15:00,4,S
5000065,9,30/04/2022 16:00,3,S
5000065,9,30/04/2022 17:00,5,S
5000065,9,30/04/2022 18:00,5,S
5000065,9,30/04/2022 19:00,8,S
5000065,9,30/04/2022 20:00,21,S
5000065,9,30/04/2022 21:00,37,S
5000065,9,30/04/2022 22:00,31,S
5000065,9,30/04/2022 23:00,21,S
5000065,9,01/05/2022 00:00,15,S
5000065,9,01/05/2022 01:00,10,S
5000065,9,01/05/2022 02:00,13,S
5000065,9,01/05/2022 03:00,10,S
5000065,9,01/05/2022 04:00,9,S
5000065,9,01/05/2022 05:00,7,S
5000065,9,01/05/2022 06:00,7,S
5000065,9,01/05/2022 07:00,8,S
5000065,9,01/05/2022 08:00,9,S
5000065,9,01/05/2022 09:00,10,S
5000065,9,01/05/2022 10:00,7,S
5000065,9,01/05/2022 11:00,6,S
5000065,9,01/05/2022 12:00,4,S
5000065,9,01/05/2022 13:00,3,S
5000065,9,01/05/2022 14:00,4,S
5000065,9,01/05/2022 15:00,3,S
5000065,9,01/05/2022 16:00,3,S
5000065,9,01/05/2022 17:00,4,S
5000065,9,01/05/2022 18:00,4,S
5000065,9,01/05/2022 19:00,7,S
5000065,9,01/05/2022 20:00,10,S
5000065,9,01/05/2022 21:00,13,S
5000065,9,01/05/2022 22:00,10,S
5000065,9,01/05/2022 23:00,14,S
5000065,9,02/05/2022 00:00,14,S
5000065,9,02/05/2022 01:00,15,S
5000065,9,02/05/2022 02:00,6,S
5000065,9,02/05/2022 03:00,4,S
5000065,9,02/05/2022 04:00,9,S
5000065,9,02/05/2022 05:00,9,S
5000065,9,02/05/2022 06:00,20,S
5000065,9,02/05/2022 07:00,31,S
5000065,9,02/05/2022 08:00,15,S
5000065,9,02/05/2022 09:00,8,S
5000065,9,02/05/2022 10:00,11,S
5000065,9,02/05/2022 11:00,6,S
5000065,9,02/05/2022 12:00,5,S
5000065,9,02/05/2022 13:00,4,S
5000065,9,02/05/2022 14:00,3,S
5000065,9,02/05/2022 15:00,3,S
5000065,9,02/05/2022 16:00,4,S
5000065,9,02/05/2022 17:00,5,S
5000065,9,02/05/2022 18:00,6,S
5000065,9,02/05/2022 19:00,7,S
5000065,9,02/05/2022 20:00,15,S
5000065,9,02/05/2022 21:00,38,S
5000065,9,02/05/2022 22:00,37,S
5000065,9,02/05/2022 23:00,32,S
5000065,9,03/05/2022 00:00,7,S
5000065,9,03/05/2022 01:00,3,S
5000065,9,03/05/2022 02:00,6,S
5000065,9,03/05/2022 03:00,4,S
5000065,9,03/05/2022 04:00,5,S
5000065,9,03/05/2022 05:00,4,S
5000065,9,03/05/2022 06:00,9,S
5000065,9,03/05/2022 07:00,20,S
5000065,9,03/05/2022 08:00,12,S
5000065,9,03/05/2022 09:00,14,S
5000065,9,03/05/2022 10:00,20,S
5000065,9,03/05/2022 11:00,18,S
5000065,9,03/05/2022 12:00,10,S
5000065,9,03/05/2022 13:00,10,S
5000065,9,03/05/2022 14:00,7,S
5000065,9,03/05/2022 15:00,6,S
5000065,9,03/05/2022 16:00,5,S
5000065,9,03/05/2022 17:00,4,S
5000065,9,03/05/2022 18:00,4,S
5000065,9,03/05/2022 19:00,6,S
5000065,9,03/05/2022 20:00,6,S
5000065,9,03/05/2022 21:00,4,S
5000065,9,03/05/2022 22:00,4,S
5000065,9,03/05/2022 23:00,6,S
5000065,9,04/05/2022 00:00,9,S
5000065,9,04/05/2022 01:00,4,S
5000065,9,04/05/2022 02:00,7,S
5000065,9,04/05/2022 03:00,4,S
5000065,9,04/05/2022 04:00,5,S
5000065,9,04/05/2022 05:00,11,S
5000065,9,04/05/2022 06:00,8,S
5000065,9,04/05/2022 07:00,20,S
5000065,9,04/05/2022 08:00,20,S
5000065,9,04/05/2022 09:00,14,S
5000065,9,04/05/2022 10:00,14,S
5000065,9,04/05/2022 11:00,9,S
5000065,9,04/05/2022 12:00,5,S
5000065,9,04/05/2022 13:00,4,S
5000065,9,04/05/2022 14:00,8,S
5000065,9,04/05/2022 15:00,11,S
5000065,9,04/05/2022 16:00,5,S
5000065,9,04/05/2022 17:00,13,S
5000065,9,04/05/2022 18:00,8,S
5000065,9,04/05/2022 19:00,14,S
5000065,9,04/05/2022 20:00,28,S
5000065,9,04/05/2022 21:00,51,S
5000065,9,04/05/2022 22:00,24,S
5000065,9,04/05/2022 23:00,9,S
5000065,9,05/05/2022 00:00,11,S
5000065,9,05/05/2022 01:00,3,S
5000065,9,05/05/2022 02:00,6,S
5000065,9,05/05/2022 03:00,8,S
5000065,9,05/05/2022 04:00,5,S
5000065,9,05/05/2022 05:00,6,S
5000065,9,05/05/2022 06:00,13,S
5000065,9,05/05/2022 07:00,15,S
5000065,9,05/05/2022 08:00,24,S
5000065,9,05/05/2022 09:00,31,S
5000065,9,05/05/2022 10:00,41,S
5000065,9,05/05/2022 11:00,26,S
5000065,9,05/05/2022 12:00,19,S
5000065,9,05/05/2022 13:00,15,S
5000065,9,05/05/2022 14:00,12,S
5000065,9,05/05/2022 15:00,12,S
5000065,9,05/05/2022 16:00,13,S
5000065,9,05/05/2022 17:00,14,S
5000065,9,05/05/2022 18:00,22,S
5000065,9,05/05/2022 19:00,18,S
5000065,9,05/05/2022 20:00,13,S
5000065,9,05/05/2022 21:00,9,S
5000065,9,05/05/2022 22:00,8,S
5000065,9,05/05/2022 23:00,6,S
5000065,9,06/05/2022 00:00,8,S
5000065,9,06/05/2022 01:00,5,S
5000065,9,06/05/2022 02:00,4,S
5000065,9,06/05/2022 03:00,4,S
5000065,9,06/05/2022 04:00,9,S
5000065,9,06/05/2022 05:00,8,S
5000065,9,06/05/2022 06:00,9,S
5000065,9,06/05/2022 07:00,14,S
5000065,9,06/05/2022 08:00,15,S
5000065,9,06/05/2022 09:00,13,S
5000065,9,06/05/2022 10:00,14,S
5000065,9,06/05/2022 12:00,21,S
5000065,9,06/05/2022 13:00,13,S
5000065,9,06/05/2022 14:00,20,S
5000065,9,06/05/2022 15:00,17,S
5000065,9,06/05/2022 16:00,18,S
5000065,9,06/05/2022 17:00,18,S
5000065,9,06/05/2022 18:00,16,S
5000065,9,06/05/2022 19:00,16,S
5000065,9,06/05/2022 20:00,17,S
5000065,9,06/05/2022 21:00,16,S
5000065,9,06/05/2022 22:00,10,S
5000065,9,06/05/2022 23:00,10,S
5000065,9,07/05/2022 00:00,7,S
5000065,9,07/05/2022 01:00,7,S
5000065,9,07/05/2022 02:00,10,S
5000065,9,07/05/2022 03:00,10,S
5000065,9,07/05/2022 04:00,9,S
5000065,9,07/05/2022 05:00,9,S
5000065,9,07/05/2022 06:00,8,S
5000065,9,07/05/2022 07:00,8,S
5000065,9,07/05/2022 08:00,9,S
5000065,9,07/05/2022 09:00,15,S
5000065,9,07/05/2022 10:00,17,S
5000065,9,07/05/2022 11:00,11,S
5000065,9,07/05/2022 12:00,9,S
5000065,9,07/05/2022 13:00,4,S
5000065,9,07/05/2022 14:00,3,S
5000065,9,07/05/2022 15:00,4,S
5000065,9,07/05/2022 16:00,3,S
5000065,9,07/05/2022 17:00,5,S
5000065,9,07/05/2022 18:00,7,S
5000065,9,07/05/2022 19:00,9,S
5000065,9,07/05/2022 20:00,10,S
5000065,9,07/05/2022 21:00,15,S
5000065,9,07/05/2022 22:00,30,S
5000065,9,07/05/2022 23:00,29,S
5000065,9,08/05/2022 00:00,22,S
5000065,9,08/05/2022 01:00,15,S
5000065,9,08/05/2022 02:00,6,S
5000065,9,08/05/2022 03:00,7,S
5000065,9,08/05/2022 04:00,6,S
5000065,9,08/05/2022 05:00,6,S
5000065,9,08/05/2022 06:00,6,S
5000065,9,08/05/2022 07:00,14,S
5000065,9,08/05/2022 08:00,8,S
5000065,9,08/05/2022 09:00,6,S
5000065,9,08/05/2022 10:00,5,S
5000065,9,08/05/2022 11:00,10,S
5000065,9,08/05/2022 12:00,8,S
5000065,9,08/05/2022 13:00,6,S
5000065,9,08/05/2022 14:00,5,S
5000065,9,08/05/2022 15:00,4,S
5000065,9,08/05/2022 16:00,3,S
5000065,9,08/05/2022 17:00,4,S
5000065,9,08/05/2022 18:00,4,S
5000065,9,08/05/2022 19:00,7,S
5000065,9,08/05/2022 20:00,14,S
5000065,9,08/05/2022 21:00,13,S
5000065,9,08/05/2022 22:00,28,S
5000065,9,08/05/2022 23:00,9,S
5000065,9,09/05/2022 00:00,7,S
5000065,9,09/05/2022 01:00,5,S
5000065,9,09/05/2022 02:00,4,S
5000065,9,09/05/2022 03:00,5,S
5000065,9,09/05/2022 04:00,6,S
5000065,9,09/05/2022 05:00,8,S
5000065,9,09/05/2022 06:00,18,S
5000065,9,09/05/2022 07:00,19,S
5000065,9,09/05/2022 08:00,15,S
5000065,9,09/05/2022 09:00,12,S
5000065,9,09/05/2022 10:00,12,S
5000065,9,09/05/2022 11:00,12,S
5000065,9,09/05/2022 12:00,6,S
5000065,9,09/05/2022 13:00,4,S
5000065,9,09/05/2022 14:00,4,S
5000065,9,09/05/2022 15:00,6,S
5000065,9,09/05/2022 16:00,6,S
5000065,9,09/05/2022 17:00,7,S
5000065,9,09/05/2022 18:00,10,S
5000065,9,09/05/2022 19:00,10,S
5000065,9,09/05/2022 20:00,11,S
5000065,9,09/05/2022 21:00,39,S
5000065,9,09/05/2022 22:00,18,S
5000065,9,09/05/2022 23:00,12,S
5000065,9,10/05/2022 00:00,8,S
5000065,9,10/05/2022 01:00,8,S
5000065,9,10/05/2022 02:00,4,S
5000065,9,10/05/2022 03:00,4,S
5000065,9,10/05/2022 04:00,5,S
5000065,9,10/05/2022 05:00,5,S
5000065,9,10/05/2022 06:00,18,S
5000065,9,10/05/2022 07:00,25,S
5000065,9,10/05/2022 08:00,23,S
5000065,9,10/05/2022 09:00,10,S
5000065,9,10/05/2022 10:00,17,S
5000065,9,10/05/2022 17:00,15,S
5000065,9,10/05/2022 18:00,13,S
5000065,9,10/05/2022 19:00,15,S
5000065,9,10/05/2022 20:00,24,S
5000065,9,10/05/2022 21:00,50,S
5000065,9,10/05/2022 22:00,24,S
5000065,9,10/05/2022 23:00,20,S
5000065,9,11/05/2022 00:00,18,S
5000065,9,11/05/2022 01:00,15,S
5000065,9,11/05/2022 02:00,11,S
5000065,9,11/05/2022 03:00,12,S
5000065,9,11/05/2022 04:00,12,S
5000065,9,11/05/2022 05:00,13,S
5000065,9,11/05/2022 06:00,18,S
5000065,9,11/05/2022 07:00,18,S
5000065,9,11/05/2022 08:00,19,S
5000065,9,11/05/2022 09:00,25,S
5000065,9,11/05/2022 10:00,31,S
5000065,9,11/05/2022 11:00,25,S
5000065,9,11/05/2022 12:00,25,S
5000065,9,11/05/2022 13:00,17,S
5000065,9,11/05/2022 14:00,15,S
5000065,9,11/05/2022 15:00,14,S
5000065,9,11/05/2022 17:00,8,S
5000065,9,11/05/2022 18:00,8,S
5000065,9,11/05/2022 19:00,9,S
5000065,9,11/05/2022 20:00,9,S
5000065,9,11/05/2022 21:00,8,S
5000065,9,11/05/2022 22:00,6,S
5000065,9,11/05/2022 23:00,7,S
5000065,9,12/05/2022 00:00,9,S
5000065,9,12/05/2022 01:00,12,S
5000065,9,12/05/2022 02:00,11,S
5000065,9,12/05/2022 03:00,14,S
5000065,9,12/05/2022 04:00,13,S
5000065,9,12/05/2022 05:00,17,S
5000065,9,12/05/2022 06:00,40,S
5000065,9,12/05/2022 07:00,32,S
5000065,9,12/05/2022 08:00,20,S
5000065,9,12/05/2022 09:00,16,S
5000065,9,12/05/2022 10:00,14,S
5000065,9,12/05/2022 11:00,12,S
5000065,9,12/05/2022 12:00,10,S
5000065,9,12/05/2022 13:00,9,S
5000065,9,12/05/2022 14:00,7,S
5000065,9,12/05/2022 15:00,7,S
5000065,9,12/05/2022 16:00,6,S
5000065,9,12/05/2022 17:00,6,S
5000065,9,12/05/2022 18:00,4,S
5000065,9,12/05/2022 19:00,4,S
5000065,9,12/05/2022 20:00,3,S
5000065,9,12/05/2022 21:00,9,S
5000065,9,12/05/2022 22:00,19,S
5000065,9,12/05/2022 23:00,17,S
5000065,9,13/05/2022 00:00,17,S
5000065,9,13/05/2022 01:00,12,S
5000065,9,13/05/2022 02:00,13,S
5000065,9,13/05/2022 03:00,17,S
5000065,9,13/05/2022 04:00,15,S
5000065,9,13/05/2022 05:00,15,S
5000065,9,13/05/2022 06:00,29,S
5000065,9,13/05/2022 07:00,52,S
5000065,9,13/05/2022 08:00,18,S
5000065,9,13/05/2022 09:00,17,S
5000065,9,13/05/2022 10:00,17,S
5000065,9,13/05/2022 11:00,17,S
5000065,9,13/05/2022 12:00,21,S
5000065,9,13/05/2022 13:00,10,S
5000065,9,13/05/2022 14:00,7,S
5000065,9,13/05/2022 15:00,7,S
5000065,9,13/05/2022 16:00,7,S
5000065,9,13/05/2022 17:00,9,S
5000065,9,13/05/2022 18:00,8,S
5000065,9,13/05/2022 19:00,7,S
5000065,9,13/05/2022 20:00,11,S
5000065,9,13/05/2022 21:00,14,S
5000065,9,13/05/2022 22:00,14,S
5000065,9,13/05/2022 23:00,7,S
5000065,9,14/05/2022 00:00,7,S
5000065,9,14/05/2022 01:00,15,S
5000065,9,14/05/2022 02:00,17,S
5000065,9,14/05/2022 03:00,15,S
5000065,9,14/05/2022 04:00,13,S
5000065,9,14/05/2022 05:00,11,S
5000065,9,14/05/2022 06:00,14,S
5000065,9,14/05/2022 07:00,17,S
5000065,9,14/05/2022 08:00,13,S
5000065,9,14/05/2022 09:00,20,S
5000065,9,14/05/2022 10:00,11,S
5000065,9,14/05/2022 11:00,9,S
5000065,9,14/05/2022 12:00,6,S
5000065,9,14/05/2022 13:00,6,S
5000065,9,14/05/2022 14:00,7,S
5000065,9,14/05/2022 15:00,7,S
5000065,9,14/05/2022 16:00,9,S
5000065,9,14/05/2022 17:00,8,S
5000065,9,14/05/2022 18:00,8,S
5000065,9,14/05/2022 19:00,9,S
5000065,9,14/05/2022 20:00,18,S
5000065,9,14/05/2022 21:00,24,S
5000065,9,14/05/2022 22:00,25,S
5000065,9,14/05/2022 23:00,16,S
5000065,9,15/05/2022 00:00,17,S
5000065,9,15/05/2022 01:00,13,S
5000065,9,15/05/2022 02:00,13,S
5000065,9,15/05/2022 03:00,10,S
5000065,9,15/05/2022 04:00,10,S
5000065,9,15/05/2022 05:00,9,S
5000065,9,15/05/2022 06:00,15,S
5000065,9,15/05/2022 07:00,22,S
5000065,9,15/05/2022 08:00,15,S
5000065,9,15/05/2022 09:00,12,S
5000065,9,15/05/2022 10:00,11,S
5000065,9,15/05/2022 11:00,9,S
5000065,9,15/05/2022 12:00,16,S
5000065,9,15/05/2022 13:00,10,S
5000065,9,15/05/2022 14:00,8,S
5000065,9,15/05/2022 15:00,7,S
5000065,9,15/05/2022 16:00,6,S
5000065,9,15/05/2022 17:00,7,S
5000065,9,15/05/2022 18:00,7,S
5000065,9,15/05/2022 19:00,10,S
5000065,9,15/05/2022 20:00,14,S
5000065,9,15/05/2022 21:00,15,S
5000065,9,15/05/2022 22:00,13,S
5000065,9,15/05/2022 23:00,7,S
5000065,9,16/05/2022 00:00,6,S
5000065,9,16/05/2022 01:00,7,S
5000065,9,16/05/2022 02:00,11,S
5000065,9,16/05/2022 03:00,10,S
5000065,9,16/05/2022 04:00,12,S
5000065,9,16/05/2022 05:00,12,S
5000065,9,16/05/2022 06:00,12,S
5000065,9,16/05/2022 07:00,17,S
5000065,9,16/05/2022 08:00,15,S
5000065,9,16/05/2022 09:00,13,S
5000065,9,16/05/2022 10:00,28,S
5000065,9,16/05/2022 11:00,12,S
5000065,9,16/05/2022 12:00,10,S
5000065,9,16/05/2022 13:00,7,S
5000065,9,16/05/2022 14:00,6,S
5000065,9,16/05/2022 15:00,7,S
5000065,9,16/05/2022 16:00,7,S
5000065,9,16/05/2022 17:00,7,S
5000065,9,16/05/2022 18:00,10,S
5000065,9,16/05/2022 19:00,10,S
5000065,9,16/05/2022 20:00,11,S
5000065,9,16/05/2022 21:00,15,S
5000065,9,16/05/2022 22:00,15,S
5000065,9,16/05/2022 23:00,13,S
5000065,9,17/05/2022 00:00,13,S
5000065,9,17/05/2022 01:00,10,S
5000065,9,17/05/2022 02:00,10,S
5000065,9,17/05/2022 03:00,9,S
5000065,9,17/05/2022 04:00,9,S
5000065,9,17/05/2022 05:00,9,S
5000065,9,17/05/2022 06:00,8,S
5000065,9,17/05/2022 07:00,15,S
5000065,9,17/05/2022 08:00,12,S
5000065,9,17/05/2022 09:00,10,S
5000065,9,17/05/2022 10:00,10,S
5000065,9,17/05/2022 11:00,9,S
5000065,9,17/05/2022 12:00,8,S
5000065,9,17/05/2022 13:00,8,S
5000065,9,17/05/2022 14:00,7,S
5000065,9,17/05/2022 15:00,6,S
5000065,9,17/05/2022 16:00,6,S
5000065,9,17/05/2022 17:00,7,S
5000065,9,17/05/2022 18:00,7,S
5000065,9,17/05/2022 19:00,7,S
5000065,9,17/05/2022 20:00,18,S
5000065,9,17/05/2022 21:00,48,S
5000065,9,17/05/2022 22:00,18,S
5000065,9,17/05/2022 23:00,18,S
5000065,9,18/05/2022 00:00,14,S
5000065,9,18/05/2022 01:00,10,S
5000065,9,18/05/2022 02:00,9,S
5000065,9,18/05/2022 03:00,9,S
5000065,9,18/05/2022 04:00,10,S
5000065,9,18/05/2022 05:00,12,S
5000065,9,18/05/2022 06:00,32,S
5000065,9,18/05/2022 07:00,31,S
5000065,9,18/05/2022 08:00,37,S
5000065,9,18/05/2022 09:00,20,S
5000065,9,18/05/2022 10:00,13,S
5000065,9,18/05/2022 11:00,11,S
5000065,9,18/05/2022 12:00,10,S
5000065,9,18/05/2022 13:00,10,S
5000065,9,18/05/2022 14:00,8,S
5000065,9,18/05/2022 15:00,8,S
5000065,9,18/05/2022 16:00,9,S
5000065,9,18/05/2022 17:00,9,S
5000065,9,18/05/2022 18:00,10,S
5000065,9,18/05/2022 19:00,10,S
5000065,9,18/05/2022 20:00,10,S
5000065,9,18/05/2022 21:00,10,S
5000065,9,18/05/2022 22:00,11,S
5000065,9,18/05/2022 23:00,10,S
5000065,9,19/05/2022 00:00,9,S
5000065,9,19/05/2022 01:00,10,S
5000065,9,19/05/2022 02:00,11,S
5000065,9,19/05/2022 03:00,10,S
5000065,9,19/05/2022 04:00,12,S
5000065,9,19/05/2022 05:00,14,S
5000065,9,19/05/2022 06:00,23,S
5000065,9,19/05/2022 07:00,29,S
5000065,9,19/05/2022 08:00,25,S
5000065,9,19/05/2022 09:00,17,S
5000065,9,19/05/2022 10:00,14,S
5000065,9,19/05/2022 11:00,11,S
5000065,9,19/05/2022 12:00,8,S
5000065,9,19/05/2022 13:00,9,S
5000065,9,19/05/2022 15:00,10,S
5000065,9,19/05/2022 16:00,9,S
5000065,9,19/05/2022 17:00,10,S
5000065,9,19/05/2022 18:00,10,S
5000065,9,19/05/2022 19:00,12,S
