COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
5000066,9,02/04/2022 05:00,7,S
5000066,9,02/04/2022 06:00,6,S
5000066,9,02/04/2022 07:00,6,S
5000066,9,02/04/2022 08:00,6,S
5000066,9,02/04/2022 09:00,6,S
5000066,9,02/04/2022 10:00,7,S
5000066,9,02/04/2022 11:00,7,S
5000066,9,02/04/2022 12:00,7,S
5000066,9,02/04/2022 13:00,7,S
5000066,9,02/04/2022 14:00,7,S
5000066,9,02/04/2022 15:00,8,S
5000066,9,02/04/2022 16:00,8,S
5000066,9,02/04/2022 17:00,8,S
5000066,9,02/04/2022 18:00,8,S
5000066,9,02/04/2022 19:00,7,S
5000066,9,02/04/2022 20:00,7,S
5000066,9,02/04/2022 21:00,8,S
5000066,9,02/04/2022 22:00,8,S
5000066,9,02/04/2022 23:00,8,S
5000066,9,03/04/2022 00:00,8,S
5000066,9,03/04/2022 01:00,6,S
5000066,9,03/04/2022 02:00,6,S
5000066,9,03/04/2022 04:00,8,S
5000066,9,03/04/2022 05:00,7,S
5000066,9,03/04/2022 06:00,7,S
5000066,9,03/04/2022 07:00,6,S
5000066,9,03/04/2022 08:00,7,S
5000066,9,03/04/2022 09:00,7,S
5000066,9,03/04/2022 10:00,7,S
5000066,9,03/04/2022 11:00,7,S
5000066,9,03/04/2022 12:00,7,S
5000066,9,03/04/2022 13:00,7,S
5000066,9,03/04/2022 14:00,6,S
5000066,9,03/04/2022 15:00,7,S
5000066,9,03/04/2022 16:00,6,S
5000066,9,03/04/2022 17:00,7,S
5000066,9,03/04/2022 18:00,7,S
5000066,9,03/04/2022 19:00,7,S
5000066,9,03/04/2022 20:00,7,S
5000066,9,03/04/2022 21:00,7,S
5000066,9,03/04/2022 22:00,7,S
5000066,9,03/04/2022 23:00,7,S
5000066,9,04/04/2022 00:00,6,S
5000066,9,04/04/2022 01:00,6,S
5000066,9,04/04/2022 03:00,7,S
5000066,9,04/04/2022 04:00,7,S
5000066,9,04/04/2022 05:00,6,S
5000066,9,04/04/2022 06:00,6,S
5000066,9,04/04/2022 07:00,6,S
5000066,9,04/04/2022 08:00,7,S
5000066,9,04/04/2022 09:00,8,S
5000066,9,04/04/2022 10:00,7,S
5000066,9,04/04/2022 11:00,8,S
5000066,9,04/04/2022 12:00,8,S
5000066,9,04/04/2022 13:00,8,S
5000066,9,04/04/2022 14:00,9,S
5000066,9,04/04/2022 15:00,9,S
5000066,9,04/04/2022 16:00,9,S
5000066,9,04/04/2022 17:00,10,S
5000066,9,04/04/2022 18:00,11,S
5000066,9,04/04/2022 19:00,11,S
5000066,9,04/04/2022 20:00,11,S
5000066,9,04/04/2022 21:00,11,S
5000066,9,04/04/2022 22:00,10,S
5000066,9,04/04/2022 23:00,9,S
5000066,9,05/04/2022 00:00,8,S
5000066,9,05/04/2022 01:00,7,S
5000066,9,05/04/2022 02:00,7,S
5000066,9,05/04/2022 03:00,7,S
5000066,9,05/04/2022 04:00,6,S
5000066,9,05/04/2022 05:00,6,S
5000066,9,05/04/2022 07:00,8,S
5000066,9,05/04/2022 08:00,7,S
5000066,9,05/04/2022 09:00,7,S
5000066,9,05/04/2022 10:00,7,S
5000066,9,05/04/2022 11:00,7,S
5000066,9,05/04/2022 12:00,7,S
5000066,9,05/04/2022 13:00,8,S
5000066,9,05/04/2022 14:00,9,S
5000066,9,05/04/2022 15:00,10,S
5000066,9,05/04/2022 16:00,12,S
5000066,9,05/04/2022 17:00,12,S
5000066,9,05/04/2022 18:00,11,S
5000066,9,05/04/2022 19:00,8,S
5000066,9,05/04/2022 20:00,8,S
5000066,9,05/04/2022 21:00,7,S
5000066,9,05/04/2022 22:00,6,S
5000066,9,05/04/2022 23:00,6,S
5000066,9,06/04/2022 00:00,5,S
5000066,9,06/04/2022 01:00,5,S
5000066,9,06/04/2022 02:00,5,S
5000066,9,06/04/2022 03:00,5,S
5000066,9,06/04/2022 04:00,5,S
5000066,9,06/04/2022 06:00,6,S
5000066,9,06/04/2022 07:00,6,S
5000066,9,06/04/2022 08:00,6,S
5000066,9,06/04/2022 09:00,7,S
5000066,9,06/04/2022 10:00,7,S
5000066,9,06/04/2022 11:00,10,S
5000066,9,06/04/2022 12:00,9,S
5000066,9,06/04/2022 13:00,10,S
5000066,9,06/04/2022 14:00,11,S
5000066,9,06/04/2022 15:00,11,S
5000066,9,06/04/2022 16:00,11,S
5000066,9,06/04/2022 17:00,11,S
5000066,9,06/04/2022 18:00,12,S
5000066,9,06/04/2022 19:00,7,S
5000066,9,06/04/2022 20:00,6,S
5000066,9,06/04/2022 21:00,5,S
5000066,9,06/04/2022 22:00,5,S
5000066,9,06/04/2022 23:00,6,S
5000066,9,07/04/2022 00:00,6,S
5000066,9,07/04/2022 01:00,6,S
5000066,9,07/04/2022 02:00,6,S
5000066,9,07/04/2022 03:00,6,S
5000066,9,07/04/2022 05:00,7,S
5000066,9,07/04/2022 06:00,7,S
5000066,9,07/04/2022 07:00,7,S
5000066,9,07/04/2022 08:00,7,S
5000066,9,07/04/2022 09:00,7,S
5000066,9,07/04/2022 10:00,8,S
5000066,9,07/04/2022 11:00,8,S
5000066,9,07/04/2022 12:00,8,S
5000066,9,07/04/2022 13:00,7,S
5000066,9,07/04/2022 14:00,7,S
5000066,9,07/04/2022 15:00,6,S
5000066,9,07/04/2022 16:00,7,S
5000066,9,07/04/2022 17:00,7,S
5000066,9,07/04/2022 18:00,7,S
5000066,9,07/04/2022 19:00,7,S
5000066,9,07/04/2022 20:00,7,S
5000066,9,07/04/2022 21:00,7,S
5000066,9,07/04/2022 22:00,6,S
5000066,9,07/04/2022 23:00,6,S
5000066,9,08/04/2022 00:00,6,S
5000066,9,08/04/2022 01:00,6,S
5000066,9,08/04/2022 02:00,6,S
5000066,9,08/04/2022 04:00,7,S
5000066,9,08/04/2022 05:00,7,S
5000066,9,08/04/2022 06:00,6,S
5000066,9,08/04/2022 07:00,6,S
5000066,9,08/04/2022 08:00,6,S
5000066,9,08/04/2022 09:00,6,S
5000066,9,08/04/2022 10:00,6,S
5000066,9,08/04/2022 11:00,7,S
5000066,9,08/04/2022 12:00,7,S
5000066,9,08/04/2022 13:00,7,S
5000066,9,08/04/2022 14:00,7,S
5000066,9,08/04/2022 15:00,7,S
5000066,9,08/04/2022 16:00,6,S
5000066,9,08/04/2022 17:00,6,S
5000066,9,08/04/2022 18:00,6,S
5000066,9,08/04/2022 19:00,6,S
5000066,9,08/04/2022 20:00,7,S
5000066,9,08/04/2022 21:00,6,S
5000066,9,08/04/2022 22:00,6,S
5000066,9,08/04/2022 23:00,6,S
5000066,9,09/04/2022 00:00,6,S
5000066,9,09/04/2022 01:00,6,S
5000066,9,09/04/2022 03:00,7,S
5000066,9,09/04/2022 04:00,6,S
5000066,9,09/04/2022 05:00,6,S
5000066,9,09/04/2022 06:00,5,S
5000066,9,09/04/2022 07:00,6,S
5000066,9,09/04/2022 08:00,6,S
5000066,9,09/04/2022 09:00,5,S
5000066,9,09/04/2022 10:00,5,S
5000066,9,09/04/2022 11:00,5,S
5000066,9,09/04/2022 12:00,6,S
5000066,9,09/04/2022 13:00,6,S
5000066,9,09/04/2022 14:00,5,S
5000066,9,09/04/2022 15:00,5,S
5000066,9,09/04/2022 16:00,5,S
5000066,9,09/04/2022 17:00,5,S
5000066,9,09/04/2022 18:00,5,S
5000066,9,09/04/2022 19:00,4,S
5000066,9,09/04/2022 20:00,4,S
5000066,9,09/04/2022 21:00,5,S
5000066,9,09/04/2022 22:00,7,S
5000066,9,09/04/2022 23:00,6,S
5000066,9,10/04/2022 00:00,6,S
5000066,9,10/04/2022 01:00,6,S
5000066,9,10/04/2022 02:00,5,S
5000066,9,10/04/2022 03:00,5,S
5000066,9,10/04/2022 04:00,5,S
5000066,9,10/04/2022 05:00,5,S
5000066,9,10/04/2022 07:00,6,S
5000066,9,10/04/2022 08:00,6,S
5000066,9,10/04/2022 09:00,6,S
5000066,9,10/04/2022 10:00,6,S
5000066,9,10/04/2022 11:00,5,S
5000066,9,10/04/2022 12:00,5,S
5000066,9,10/04/2022 13:00,5,S
5000066,9,10/04/2022 14:00,5,S
5000066,9,10/04/2022 15:00,5,S
5000066,9,10/04/2022 16:00,5,S
5000066,9,10/04/2022 17:00,5,S
5000066,9,10/04/2022 18:00,5,S
5000066,9,10/04/2022 19:00,5,S
5000066,9,10/04/2022 20:00,6,S
5000066,9,10/04/2022 21:00,6,S
5000066,9,10/04/2022 22:00,5,S
5000066,9,10/04/2022 23:00,4,S
5000066,9,11/04/2022 00:00,4,S
5000066,9,11/04/2022 01:00,4,S
5000066,9,11/04/2022 02:00,4,S
5000066,9,11/04/2022 03:00,3,S
5000066,9,11/04/2022 04:00,3,S
5000066,9,11/04/2022 06:00,4,S
5000066,9,11/04/2022 07:00,4,S
5000066,9,11/04/2022 08:00,4,S
5000066,9,11/04/2022 09:00,4,S
5000066,9,11/04/2022 10:00,4,S
5000066,9,11/04/2022 11:00,4,S
5000066,9,11/04/2022 12:00,4,S
5000066,9,11/04/2022 13:00,7,S
5000066,9,11/04/2022 14:00,11,S
5000066,9,11/04/2022 15:00,6,S
5000066,9,11/04/2022 16:00,8,S
5000066,9,11/04/2022 17:00,7,S
5000066,9,11/04/2022 18:00,5,S
5000066,9,11/04/2022 19:00,5,S
5000066,9,11/04/2022 20:00,4,S
5000066,9,11/04/2022 21:00,4,S
5000066,9,11/04/2022 22:00,4,S
5000066,9,11/04/2022 23:00,4,S
5000066,9,12/04/2022 00:00,4,S
5000066,9,12/04/2022 01:00,4,S
5000066,9,12/04/2022 02:00,4,S
5000066,9,12/04/2022 03:00,4,S
5000066,9,12/04/2022 05:00,5,S
5000066,9,12/04/2022 06:00,5,S
5000066,9,12/04/2022 07:00,4,S
5000066,9,12/04/2022 08:00,5,S
5000066,9,12/04/2022 09:00,5,S
5000066,9,12/04/2022 10:00,5,S
5000066,9,12/04/2022 11:00,5,S
5000066,9,12/04/2022 12:00,6,S
5000066,9,12/04/2022 13:00,6,S
5000066,9,12/04/2022 14:00,8,S
5000066,9,12/04/2022 15:00,10,S
5000066,9,12/04/2022 16:00,10,S
5000066,9,12/04/2022 17:00,9,S
5000066,9,12/04/2022 18:00,9,S
5000066,9,12/04/2022 19:00,9,S
5000066,9,12/04/2022 20:00,9,S
5000066,9,12/04/2022 21:00,9,S
5000066,9,12/04/2022 22:00,9,S
5000066,9,12/04/2022 23:00,8,S
5000066,9,13/04/2022 00:00,8,S
5000066,9,13/04/2022 01:00,8,S
5000066,9,13/04/2022 02:00,8,S
5000066,9,13/04/2022 04:00,9,S
5000066,9,13/04/2022 05:00,8,S
5000066,9,13/04/2022 06:00,7,S
5000066,9,13/04/2022 07:00,7,S
5000066,9,13/04/2022 08:00,7,S
5000066,9,13/04/2022 09:00,9,S
5000066,9,13/04/2022 10:00,8,S
5000066,9,13/04/2022 11:00,9,S
5000066,9,13/04/2022 14:00,13,S
5000066,9,13/04/2022 15:00,11,S
5000066,9,13/04/2022 16:00,10,S
5000066,9,13/04/2022 17:00,8,S
5000066,9,13/04/2022 18:00,9,S
5000066,9,13/04/2022 19:00,9,S
5000066,9,13/04/2022 20:00,9,S
5000066,9,13/04/2022 21:00,9,S
5000066,9,13/04/2022 22:00,9,S
5000066,9,13/04/2022 23:00,9,S
5000066,9,14/04/2022 00:00,9,S
5000066,9,14/04/2022 01:00,8,S
5000066,9,14/04/2022 03:00,8,S
5000066,9,14/04/2022 04:00,7,S
5000066,9,14/04/2022 05:00,6,S
5000066,9,14/04/2022 06:00,6,S
5000066,9,14/04/2022 07:00,5,S
5000066,9,14/04/2022 08:00,5,S
5000066,9,14/04/2022 09:00,5,S
5000066,9,14/04/2022 10:00,6,S
5000066,9,14/04/2022 11:00,6,S
5000066,9,14/04/2022 12:00,7,S
5000066,9,14/04/2022 13:00,7,S
5000066,9,14/04/2022 14:00,8,S
5000066,9,14/04/2022 15:00,8,S
5000066,9,14/04/2022 16:00,8,S
5000066,9,14/04/2022 17:00,8,S
5000066,9,14/04/2022 18:00,8,S
5000066,9,14/04/2022 19:00,8,S
5000066,9,14/04/2022 20:00,9,S
5000066,9,14/04/2022 21:00,8,S
5000066,9,14/04/2022 22:00,8,S
5000066,9,14/04/2022 23:00,8,S
5000066,9,15/04/2022 00:00,7,S
5000066,9,15/04/2022 01:00,7,S
5000066,9,15/04/2022 02:00,7,S
5000066,9,15/04/2022 03:00,7,S
5000066,9,15/04/2022 04:00,6,S
5000066,9,15/04/2022 05:00,6,S
5000066,9,15/04/2022 06:00,9,S
5000066,9,15/04/2022 07:00,7,S
5000066,9,15/04/2022 08:00,14,S
5000066,9,15/04/2022 09:00,7,S
5000066,9,15/04/2022 10:00,8,S
5000066,9,15/04/2022 11:00,6,S
5000066,9,15/04/2022 12:00,5,S
5000066,9,15/04/2022 13:00,6,S
5000066,9,15/04/2022 14:00,8,S
5000066,9,15/04/2022 15:00,7,S
5000066,9,15/04/2022 16:00,8,S
5000066,9,15/04/2022 17:00,8,S
5000066,9,15/04/2022 18:00,8,S
5000066,9,15/04/2022 19:00,9,S
5000066,9,15/04/2022 20:00,9,S
5000066,9,15/04/2022 21:00,9,S
5000066,9,15/04/2022 22:00,8,S
5000066,9,15/04/2022 23:00,8,S
5000066,9,16/04/2022 00:00,8,S
5000066,9,16/04/2022 01:00,8,S
5000066,9,16/04/2022 02:00,7,S
5000066,9,16/04/2022 03:00,7,S
5000066,9,16/04/2022 04:00,7,S
5000066,9,16/04/2022 06:00,6,S
5000066,9,16/04/2022 07:00,6,S
5000066,9,16/04/2022 08:00,5,S
5000066,9,16/04/2022 09:00,6,S
5000066,9,16/04/2022 10:00,6,S
5000066,9,16/04/2022 11:00,6,S
5000066,9,16/04/2022 12:00,6,S
5000066,9,16/04/2022 13:00,6,S
5000066,9,16/04/2022 14:00,7,S
5000066,9,16/04/2022 15:00,8,S
5000066,9,16/04/2022 16:00,7,S
5000066,9,16/04/2022 17:00,7,S
5000066,9,16/04/2022 18:00,7,S
5000066,9,16/04/2022 19:00,7,S
5000066,9,16/04/2022 20:00,6,S
5000066,9,16/04/2022 21:00,6,S
5000066,9,16/04/2022 22:00,6,S
5000066,9,16/04/2022 23:00,5,S
5000066,9,17/04/2022 00:00,6,S
5000066,9,17/04/2022 01:00,6,S
5000066,9,17/04/2022 02:00,6,S
5000066,9,17/04/2022 03:00,6,S
5000066,9,17/04/2022 05:00,7,S
5000066,9,17/04/2022 06:00,7,S
5000066,9,17/04/2022 07:00,6,S
5000066,9,17/04/2022 08:00,6,S
5000066,9,17/04/2022 09:00,5,S
5000066,9,17/04/2022 10:00,5,S
5000066,9,17/04/2022 11:00,6,S
5000066,9,17/04/2022 12:00,5,S
5000066,9,17/04/2022 13:00,5,S
5000066,9,17/04/2022 14:00,6,S
5000066,9,17/04/2022 15:00,5,S
5000066,9,17/04/2022 16:00,5,S
5000066,9,17/04/2022 17:00,5,S
5000066,9,17/04/2022 18:00,5,S
5000066,9,17/04/2022 19:00,4,S
5000066,9,17/04/2022 20:00,5,S
5000066,9,17/04/2022 21:00,4,S
5000066,9,17/04/2022 22:00,4,S
5000066,9,17/04/2022 23:00,4,S
5000066,9,18/04/2022 00:00,4,S
5000066,9,18/04/2022 01:00,4,S
5000066,9,18/04/2022 02:00,4,S
5000066,9,18/04/2022 04:00,5,S
5000066,9,18/04/2022 05:00,5,S
5000066,9,18/04/2022 06:00,5,S
5000066,9,18/04/2022 07:00,5,S
5000066,9,18/04/2022 08:00,5,S
5000066,9,18/04/2022 09:00,5,S
5000066,9,18/04/2022 10:00,5,S
5000066,9,18/04/2022 11:00,6,S
5000066,9,18/04/2022 12:00,6,S
5000066,9,18/04/2022 13:00,6,S
5000066,9,18/04/2022 14:00,6,S
5000066,9,18/04/2022 15:00,6,S
5000066,9,18/04/2022 16:00,6,S
5000066,9,18/04/2022 17:00,6,S
5000066,9,18/04/2022 18:00,6,S
5000066,9,18/04/2022 19:00,6,S
5000066,9,18/04/2022 20:00,7,S
5000066,9,18/04/2022 21:00,7,S
5000066,9,18/04/2022 22:00,6,S
5000066,9,18/04/2022 23:00,6,S
5000066,9,19/04/2022 00:00,6,S
5000066,9,19/04/2022 01:00,5,S
5000066,9,19/04/2022 03:00,6,S
5000066,9,19/04/2022 04:00,6,S
5000066,9,19/04/2022 05:00,6,S
5000066,9,19/04/2022 06:00,6,S
5000066,9,19/04/2022 07:00,6,S
5000066,9,19/04/2022 08:00,8,S
5000066,9,19/04/2022 09:00,6,S
5000066,9,19/04/2022 10:00,6,S
5000066,9,19/04/2022 11:00,6,S
5000066,9,19/04/2022 12:00,6,S
5000066,9,19/04/2022 13:00,8,S
5000066,9,19/04/2022 14:00,7,S
5000066,9,19/04/2022 15:00,6,S
5000066,9,19/04/2022 16:00,6,S
5000066,9,19/04/2022 17:00,6,S
5000066,9,19/04/2022 18:00,5,S
5000066,9,19/04/2022 19:00,5,S
5000066,9,19/04/2022 20:00,6,S
5000066,9,19/04/2022 21:00,6,S
5000066,9,19/04/2022 22:00,5,S
5000066,9,19/04/2022 23:00,5,S
5000066,9,20/04/2022 00:00,5,S
5000066,9,20/04/2022 01:00,5,S
5000066,9,20/04/2022 02:00,5,S
5000066,9,20/04/2022 03:00,5,S
5000066,9,20/04/2022 04:00,5,S
5000066,9,20/04/2022 05:00,5,S
5000066,9,20/04/2022 07:00,6,S
5000066,9,20/04/2022 08:00,6,S
5000066,9,20/04/2022 09:00,6,S
5000066,9,20/04/2022 10:00,8,S
5000066,9,20/04/2022 11:00,9,S
5000066,9,20/04/2022 12:00,8,S
5000066,9,20/04/2022 13:00,9,S
5000066,9,20/04/2022 14:00,9,S
5000066,9,20/04/2022 15:00,11,S
5000066,9,20/04/2022 16:00,10,S
5000066,9,20/04/2022 17:00,9,S
5000066,9,20/04/2022 18:00,9,S
5000066,9,20/04/2022 19:00,9,S
5000066,9,20/04/2022 20:00,9,S
5000066,9,20/04/2022 21:00,9,S
5000066,9,20/04/2022 22:00,10,S
5000066,9,20/04/2022 23:00,10,S
5000066,9,21/04/2022 00:00,10,S
5000066,9,21/04/2022 01:00,10,S
5000066,9,21/04/2022 02:00,9,S
5000066,9,21/04/2022 03:00,8,S
5000066,9,21/04/2022 04:00,8,S
5000066,9,21/04/2022 05:00,9,S
5000066,9,21/04/2022 06:00,8,S
5000066,9,21/04/2022 07:00,8,S
5000066,9,21/04/2022 08:00,8,S
5000066,9,21/04/2022 09:00,11,S
5000066,9,21/04/2022 10:00,9,S
5000066,9,21/04/2022 11:00,9,S
5000066,9,21/04/2022 12:00,11,S
5000066,9,21/04/2022 13:00,11,S
5000066,9,21/04/2022 14:00,11,S
5000066,9,21/04/2022 15:00,11,S
5000066,9,21/04/2022 16:00,10,S
5000066,9,21/04/2022 17:00,9,S
5000066,9,21/04/2022 18:00,7,S
5000066,9,21/04/2022 19:00,7,S
5000066,9,21/04/2022 20:00,7,S
5000066,9,21/04/2022 21:00,7,S
5000066,9,21/04/2022 22:00,6,S
5000066,9,21/04/2022 23:00,7,S
5000066,9,22/04/2022 00:00,7,S
5000066,9,22/04/2022 01:00,7,S
5000066,9,22/04/2022 02:00,7,S
5000066,9,22/04/2022 03:00,7,S
5000066,9,22/04/2022 05:00,7,S
5000066,9,22/04/2022 06:00,8,S
5000066,9,22/04/2022 07:00,8,S
5000066,9,22/04/2022 08:00,8,S
5000066,9,22/04/2022 09:00,9,S
5000066,9,22/04/2022 10:00,9,S
5000066,9,22/04/2022 11:00,8,S
5000066,9,22/04/2022 12:00,7,S
5000066,9,22/04/2022 13:00,6,S
5000066,9,22/04/2022 14:00,6,S
5000066,9,22/04/2022 15:00,6,S
5000066,9,22/04/2022 16:00,5,S
5000066,9,22/04/2022 17:00,5,S
5000066,9,22/04/2022 18:00,5,S
5000066,9,22/04/2022 19:00,6,S
5000066,9,22/04/2022 20:00,6,S
5000066,9,22/04/2022 21:00,6,S
5000066,9,22/04/2022 22:00,6,S
5000066,9,22/04/2022 23:00,6,S
5000066,9,23/04/2022 00:00,6,S
5000066,9,23/04/2022 01:00,5,S
5000066,9,23/04/2022 02:00,6,S
5000066,9,23/04/2022 04:00,7,S
5000066,9,23/04/2022 05:00,6,S
5000066,9,23/04/2022 06:00,5,S
5000066,9,23/04/2022 07:00,6,S
5000066,9,23/04/2022 08:00,6,S
5000066,9,23/04/2022 09:00,7,S
5000066,9,23/04/2022 10:00,6,S
5000066,9,23/04/2022 11:00,5,S
5000066,9,23/04/2022 12:00,5,S
5000066,9,23/04/2022 13:00,6,S
5000066,9,23/04/2022 14:00,6,S
5000066,9,23/04/2022 15:00,5,S
5000066,9,23/04/2022 16:00,5,S
5000066,9,23/04/2022 17:00,5,S
5000066,9,23/04/2022 18:00,5,S
5000066,9,23/04/2022 19:00,5,S
5000066,9,23/04/2022 20:00,6,S
5000066,9,23/04/2022 21:00,5,S
5000066,9,23/04/2022 22:00,4,S
5000066,9,23/04/2022 23:00,4,S
5000066,9,24/04/2022 00:00,4,S
5000066,9,24/04/2022 01:00,4,S
5000066,9,24/04/2022 03:00,5,S
5000066,9,24/04/2022 04:00,5,S
5000066,9,24/04/2022 05:00,5,S
5000066,9,24/04/2022 06:00,5,S
5000066,9,24/04/2022 07:00,4,S
5000066,9,24/04/2022 08:00,4,S
5000066,9,24/04/2022 09:00,5,S
5000066,9,24/04/2022 10:00,5,S
5000066,9,24/04/2022 11:00,5,S
5000066,9,24/04/2022 12:00,5,S
5000066,9,24/04/2022 13:00,5,S
5000066,9,24/04/2022 14:00,5,S
5000066,9,24/04/2022 15:00,5,S
5000066,9,24/04/2022 16:00,5,S
5000066,9,24/04/2022 17:00,5,S
5000066,9,24/04/2022 18:00,5,S
5000066,9,24/04/2022 19:00,5,S
5000066,9,24/04/2022 20:00,5,S
5000066,9,24/04/2022 21:00,5,S
5000066,9,24/04/2022 22:00,5,S
5000066,9,24/04/2022 23:00,5,S
5000066,9,25/04/2022 00:00,5,S
5000066,9,25/04/2022 01:00,4,S
5000066,9,25/04/2022 02:00,4,S
5000066,9,25/04/2022 03:00,4,S
5000066,9,25/04/2022 04:00,4,S
5000066,9,25/04/2022 05:00,4,S
5000066,9,25/04/2022 07:00,6,S
5000066,9,25/04/2022 08:00,6,S
5000066,9,25/04/2022 09:00,6,S
5000066,9,25/04/2022 10:00,6,S
5000066,9,25/04/2022 11:00,6,S
5000066,9,25/04/2022 12:00,6,S
5000066,9,25/04/2022 13:00,7,S
5000066,9,25/04/2022 14:00,6,S
5000066,9,25/04/2022 15:00,6,S
5000066,9,25/04/2022 16:00,8,S
5000066,9,25/04/2022 17:00,6,S
5000066,9,25/04/2022 18:00,5,S
5000066,9,25/04/2022 19:00,5,S
5000066,9,25/04/2022 20:00,5,S
5000066,9,25/04/2022 21:00,5,S
5000066,9,25/04/2022 22:00,5,S
5000066,9,25/04/2022 23:00,5,S
5000066,9,26/04/2022 00:00,5,S
5000066,9,26/04/2022 01:00,5,S
5000066,9,26/04/2022 02:00,5,S
5000066,9,26/04/2022 03:00,5,S
5000066,9,26/04/2022 04:00,5,S
5000066,9,26/04/2022 06:00,6,S
5000066,9,26/04/2022 07:00,6,S
5000066,9,26/04/2022 08:00,6,S
5000066,9,26/04/2022 09:00,6,S
5000066,9,26/04/2022 10:00,6,S
5000066,9,26/04/2022 11:00,7,S
5000066,9,26/04/2022 12:00,6,S
5000066,9,26/04/2022 13:00,6,S
5000066,9,26/04/2022 14:00,6,S
5000066,9,26/04/2022 15:00,5,S
5000066,9,26/04/2022 16:00,5,S
5000066,9,26/04/2022 17:00,5,S
5000066,9,26/04/2022 18:00,5,S
5000066,9,26/04/2022 19:00,5,S
5000066,9,26/04/2022 20:00,5,S
5000066,9,26/04/2022 21:00,5,S
5000066,9,26/04/2022 22:00,5,S
5000066,9,26/04/2022 23:00,5,S
5000066,9,27/04/2022 00:00,5,S
5000066,9,27/04/2022 01:00,5,S
5000066,9,27/04/2022 02:00,5,S
5000066,9,27/04/2022 03:00,5,S
5000066,9,27/04/2022 05:00,6,S
5000066,9,27/04/2022 06:00,5,S
5000066,9,27/04/2022 07:00,5,S
5000066,9,27/04/2022 08:00,5,S
5000066,9,27/04/2022 09:00,6,S
5000066,9,27/04/2022 10:00,8,S
5000066,9,27/04/2022 11:00,7,S
5000066,9,27/04/2022 12:00,6,S
5000066,9,27/04/2022 13:00,6,S
5000066,9,27/04/2022 14:00,6,S
5000066,9,27/04/2022 15:00,7,S
5000066,9,27/04/2022 16:00,7,S
5000066,9,27/04/2022 17:00,7,S
5000066,9,27/04/2022 18:00,6,S
5000066,9,27/04/2022 19:00,7,S
5000066,9,27/04/2022 20:00,7,S
5000066,9,27/04/2022 21:00,7,S
5000066,9,27/04/2022 22:00,7,S
5000066,9,27/04/2022 23:00,7,S
5000066,9,28/04/2022 00:00,7,S
5000066,9,28/04/2022 01:00,6,S
5000066,9,28/04/2022 02:00,6,S
5000066,9,28/04/2022 04:00,7,S
5000066,9,28/04/2022 05:00,7,S
5000066,9,28/04/2022 06:00,6,S
5000066,9,28/04/2022 07:00,6,S
5000066,9,28/04/2022 08:00,5,S
5000066,9,28/04/2022 09:00,5,S
5000066,9,28/04/2022 10:00,6,S
5000066,9,28/04/2022 11:00,7,S
5000066,9,28/04/2022 12:00,8,S
5000066,9,28/04/2022 13:00,8,S
5000066,9,28/04/2022 14:00,7,S
5000066,9,28/04/2022 15:00,7,S
5000066,9,28/04/2022 16:00,7,S
5000066,9,28/04/2022 17:00,7,S
5000066,9,28/04/2022 18:00,7,S
5000066,9,28/04/2022 19:00,7,S
5000066,9,28/04/2022 20:00,7,S
5000066,9,28/04/2022 21:00,8,S
5000066,9,28/04/2022 22:00,8,S
5000066,9,28/04/2022 23:00,7,S
5000066,9,29/04/2022 00:00,6,S
5000066,9,29/04/2022 01:00,6,S
5000066,9,29/04/2022 03:00,6,S
5000066,9,29/04/2022 04:00,6,S
5000066,9,29/04/2022 05:00,5,S
5000066,9,29/04/2022 06:00,5,S
5000066,9,29/04/2022 07:00,5,S
5000066,9,29/04/2022 08:00,5,S
5000066,9,29/04/2022 09:00,6,S
5000066,9,29/04/2022 10:00,6,S
5000066,9,29/04/2022 11:00,6,S
5000066,9,29/04/2022 12:00,7,S
5000066,9,29/04/2022 13:00,6,S
5000066,9,29/04/2022 14:00,7,S
5000066,9,29/04/2022 15:00,6,S
5000066,9,29/04/2022 16:00,7,S
5000066,9,29/04/2022 17:00,7,S
5000066,9,29/04/2022 18:00,7,S
5000066,9,29/04/2022 19:00,7,S
5000066,9,29/04/2022 20:00,7,S
5000066,9,29/04/2022 21:00,7,S
5000066,9,29/04/2022 22:00,6,S
5000066,9,29/04/2022 23:00,5,S
5000066,9,30/04/2022 00:00,5,S
5000066,9,30/04/2022 01:00,4,S
5000066,9,30/04/2022 02:00,4,S
5000066,9,30/04/2022 03:00,5,S
5000066,9,30/04/2022 04:00,4,S
5000066,9,30/04/2022 05:00,4,S
5000066,9,30/04/2022 07:00,6,S
5000066,9,30/04/2022 08:00,7,S
5000066,9,30/04/2022 09:00,5,S
5000066,9,30/04/2022 10:00,14,S
5000066,9,30/04/2022 11:00,6,S
5000066,9,30/04/2022 12:00,7,S
5000066,9,30/04/2022 13:00,7,S
5000066,9,30/04/2022 14:00,7,S
5000066,9,30/04/2022 15:00,7,S
5000066,9,30/04/2022 16:00,6,S
5000066,9,30/04/2022 17:00,6,S
5000066,9,30/04/2022 18:00,6,S
5000066,9,30/04/2022 19:00,6,S
5000066,9,30/04/2022 20:00,7,S
5000066,9,30/04/2022 21:00,7,S
5000066,9,30/04/2022 22:00,7,S
5000066,9,30/04/2022 23:00,7,S
5000066,9,01/05/2022 00:00,6,S
